go,114
democrat,5
.......................,4
www.gorelieberman-2000.com/,24
OK,12
ok,31
....,112
n't,93
want,50
exert,3
ani,249
energi,212
temporari,6
',80
plate,3
harley,5
.......,87
vvvvrrrrroooooommmmm,3
..............,13
vvvvvrrrrooooommmmmm,3
......,103
went,47
courthous,3
stadium,3
...........,20
actual,21
broke,4
sweat,8
much,46
payment,13
look,58
pop,3
yvett,3
boyfriend,3
'll,46
home,30
around,20
6,26
30,19
ish,6
call,82
andm,3
onli,80
got,41
voic,5
mail,17
're,31
rob,25
hous,41
4,42
pm,8
yo,4
big,36
guy,44
check,46
thi,538
thank,80
head,10
.....,112
mean,23
time,112
deal,51
number,25
........,65
713-853-5229,3
ye,7
dear,4
............,16
www.gorelieberman-2000/com,4
give,23
detail,14
later,32
done,9
woman,13
eol,7
perman,4
dna,3
..................,6
ca,13
undon,3
..........,29
backstreet,3
boy,17
suck,11
..................................,3
'm,40
veri,42
disapoint,3
make,61
sure,9
mention,7
music,3
tast,3
ride,10
hog,3
enron,456
offic,36
chairman,13
ena,10
holiday,20
invit,10
pleas,190
forward,59
joe,128
quenet/na/enron,20
11/17/2000,4
10:36,6
AM,172
north,31
america,26
11/16/2000,4
08:12,4
PM,224
sent,132
announc,42
To,171
houston,27
eim,4
egm,4
cc,23
subject,173
click,14
attach,42
link,14
launch,13
parti,62
http,55
//invitation.enron.com,4
direct,19
question,66
dori,4
hitchcock,4
via,25
email,139
vega,4
....................,7
take,62
montessori,3
.........................,6
realli,25
think,27
could,67
move,49
stuff,4
one,130
trip,16
day,68
work,47
would,157
drop,21
downtown,4
........................,6
broker,15
hit,14
come,41
risk,50
outsid,11
market,248
trade,154
offer,79
even,25
sever,33
hundr,8
back,59
commiss,67
posit,35
use,158
hurt,6
feel,15
first,55
definetli,3
largest,11
user,14
entir,9
firm,20
possibl,26
anyon,38
30-40,3
.........,12
second,19
instanc,6
show,15
.25,4
bid,37
sold,13
wack,3
75,7
50,9
ask,49
say,47
problem,33
listen,4
tape,3
said,69
sell,18
noth,4
wrong,6
anoth,29
name,44
stand,6
well,47
upto,3
25,20
send,35
assum,5
collect,7
pay,16
also,100
end,34
bad,9
flake,3
vent,4
.............,20
carri,10
execut,23
've,8
fri,56
turkey,7
befor,27
pretti,10
good,48
howev,45
wife,7
tradit,8
feast,3
compani,273
visit,26
us,53
littl,38
apt,3
pack,3
thing,24
wors,4
60-65,3
degre,11
thanksgiv,10
jan/,3
feb,6
get,70
50-60,6
averag,6
calm,4
better,18
know,66
pressur,9
job,18
nov,10
29th,7
thought,16
gym,3
lost,9
word,19
keep,31
eye,5
sorri,9
rest,7
messag,171
must,36
delet,41
close,33
bush,16
................,7
plenti,3
knock,28
2,50
street,15
apart,4
//gasfundy.corp.enron.com/gas/framework/default.asp,4
suppos,7
meet,53
tommi,3
brennan,4
tonit,11
5:30,5
christma,6
sat,110
dec,3
9th,5
happi,10
p.,3
suggest,6
togeth,10
napoleon,3
oop,3
meant,3
foos,3
...................,10
cocktail,7
last,66
night,30
'bout,9
minut,18
bank,9
hey,21
w,5
ww.gorelieberman-2000.com/,4
11/22/2000,8
stephani,16
blackman,8
sblackman,8
futuresource.com,8
joe.quenet,73
enron.com,125
Re,8
Fw,12
mistress,8
e-mail,190
10:12,4
09:54:55,4
WE,8
TO,14
DO,7
IT,12
sometim,7
stephi,4
origin,28
wednesday,36
novemb,35
22,23
2000,37
9:52,4
read,11
distribut,54
list,42
wa,232
special,10
except,8
65,5
busi,117
anyway,16
gore,4
morgag,3
took,16
addit,52
fund,21
fed-ex,3
leav,10
envelop,3
fed,3
ex,3
alreadi,31
deliv,8
worri,10
blood,3
probabl,15
right,44
weekend,23
new,190
11/27/2000,8
We,72
dog,9
ranch,11
lake,8
pool,21
simba,8
place,41
famili,10
great,27
11:21,5
quenet,128
10:03,4
knockj,4
epenergy.com,4
activ,29
hope,17
......................,4
old,21
mr.,7
pult,4
carpet,4
lay,27
floor,17
hi,60
villag,4
builder,7
wood,11
creek,8
bigger,5
rate,45
wive,4
sherri,4
parent,16
saturday,16
1,43
hr,4
near,16
magnolia,4
900,5
acr,4
nice,5
hill,6
overlook,6
hors,4
cattl,4
inground,4
favorit,4
5,36
part,25
turn,22
getaway,4
along,13
conro,4
beach,4
south,12
padr,4
island,4
dad,5
privat,27
practic,11
doctor,5
medicin,4
need,117
sit,4
beer,7
cover,13
mud,6
ha,205
woken,4
john,65
el,3
paso,3
aquila,3
tri,23
yesterday,12
fell,9
asleep,3
8.pm,3
ta,15
hop,9
today,73
cal,24
01,10
8.50,6
cin,6
godd,3
luck,6
interview,12
craziest,3
ever,12
saw,14
f/g,3
75.00,3
19.00,3
h/j,3
may,166
june,3
92.00,3
8.00,3
summer,5
138,3
9.00,3
sep,3
45.00,3
2.00,3
q4,3
43.00,3
4.00,3
peak,7
.80,4
9.0,3
02,9
6.00,3
winter,5
69.0,3
20.00,3
74.0,3
11.00,3
sens,6
lose,9
tad,3
bal,8
hear,20
sound,12
yet,11
mo,4
ga,55
34,6
southern,12
month,34
henri,4
hub,4
10,33
cabl,9
sinc,31
neighbor,3
enter,8
data,25
base,62
co,3
nut,6
talk,25
duck,3
cours,18
card,14
either,12
blazer,3
purs,3
access,30
larg,14
weather,12
40,9
mph,3
equal,6
15,40
swear,6
still,40
shakin,3
11.30,3
line,57
per,31
help,47
set,29
ID,6
password,6
On,20
long,19
term,16
pjm,57
ole,3
cop,3
humor,5
...............,4
gal,3
12/12/2000,16
see,64
01:24,4
rebecca.quenet,42
eds.com,48
12:17:40,8
friend,23
rebecca,59
stori,15
//abcnews.go.com/sections/business/dailynews/power_market001212.html,8
abcnews.com,8
01:25,4
man,12
miss,22
like,63
women,4
share,73
room,9
third,16
sleep,3
9.30,3
slight,4
buzz,4
inform,97
request,55
answer,50
mpuc,15
disclosur,39
releas,17
select,25
public,38
util,84
file,94
support,82
confidenti,83
review,57
necupuc,6
motion,12
unredact,6
copi,33
septemb,12
21,7
case,21
iso,16
protect,16
order,24
dena,6
oppos,14
lag,6
ferc,87
rule,29
servic,91
icap,8
rep,6
expedit,6
action,31
nusco,6
due,31
england,14
confer,10
commission,34
main,12
iso-n,7
In,107
altern,5
provid,85
regul,16
proceed,14
appropri,13
duke,7
argu,19
three,18
impermiss,3
prior,10
nstar,3
co.,12
six-month,3
argument,10
seek,8
nepool,8
suit,9
If,130
author,35
contain,40
follow,40
purpos,52
docket,7
specif,38
associ,18
materi,40
remov,7
ne-iso,3
premis,3
nondisclosur,3
certif,5
northeast,8
seal,3
regulatori,26
particip,51
financi,53
implic,3
consider,11
uncertainti,11
regard,49
price,72
residu,3
januari,11
februari,5
march,5
suspend,5
settlement,10
pend,6
guidanc,11
lodg,6
reserv,15
requir,38
extern,9
h.q,3
u.s.,30
inc.,37
supplement,5
protest,6
hqu,3
made,25
correspond,3
power,199
coordin,6
council,4
opinion,16
clearli,17
permit,7
control,22
area,26
oper,75
transact,44
At,12
issu,97
whether,20
refus,6
resourc,8
suppli,13
nerc,40
npcc,3
decis,54
rto,72
affect,13
2001,211
delay,10
fact,30
interconnect,16
llc.,3
system,89
deferr,3
merit,7
unfair,3
precid,3
region,28
nepp,3
precedenti,3
basi,46
withhold,3
add,19
preced,3
benefici,3
develop,45
concern,38
creation,3
west,25
allegheni,11
defer,6
negoti,5
implement,16
pira.com,24
pira,12
greg,12
12/13/2000,6
cathi,8
flash,6
report,68
jane,18
212,6
686-6808,6
georg,12
hopley/hou/ect,3
04:53,3
04:10:18,3
natur,18
retain,8
client,7
weekli,8
12/13/00,3
unauthor,3
prohibit,30
shuttlesworth,3
tom,19
howard,5
tazh,3
richard,5
redash,3
rich,10
nobu,3
tarui,3
nobuo,3
hsu,3
reach,20
contact,128
graziano,3
jgraziano,3
aga121300.pdf,3
touch,5
feedback,22
process,46
complet,35
pep,9
employe,41
perform,33
manag,61
import,36
option,25
joseph,7
mid,4
year,88
play,21
role,17
critic,13
success,32
goal,9
//pep.enron.com,3
menu,3
begin,22
immedi,16
form,20
friday,58
2001.,3
respons,19
desk,9
1.713.853.4777,3
perfmgmt,3
london,87
44.207.783.4040,3
pep.enquiri,3
cumul,4
statu,8
open,21
onc,20
submit,12
declin,12
longer,20
appear,24
note,47
receiv,97
AS,5
misra,7
narsimha,7
total,30
agre,21
100,9
exager,3
never,14
rememb,11
fourteen,3
pjm.xl,5
stay,13
troubl,10
short,13
small,16
everi,18
battl,5
everyon,21
els,10
bought,10
block,10
doe,50
burrrrr,3
cold,3
avg,3
temp,3
jan,3
marri,3
qqqqqqqqqqqq,3
nimbl,3
alert,6
ya,3
boilermak,3
M,10
alumni,4
blast,6
OU,3
find,23
mullet,3
downgrad,13
moodi,7
investor,38
notch,5
morn,21
two,67
bond,5
baa2,4
corp.,100
long-term,12
debt,21
hamper,2
effort,22
restor,14
confid,13
seven-year,2
low,13
1.51,2
13.89,2
mid-day,4
past,15
week,77
stock,65
half,12
valu,38
high,23
35,9
octob,172
lower,16
baa1,3
remain,25
statement,24
prime-2,2
commerci,6
paper,9
abov,7
commonli,3
junk,2
updat,13
-origin,117
chen,2
hai,3
26,37
3:48,1
black,20
tamara,9
jae,9
T.,2
J.,7
trader,16
monday,41
relat,29
remind,20
all-employe,3
tuesday,11
oct.,15
23,9
a.m.,12
hyatt,11
regenc,7
obvious,4
lot,6
quarter,26
earn,41
media,3
discuss,56
ljm,7
previous,7
chief,8
secur,23
exchang,33
event,27
address,85
As,47
usual,7
candid,1
best,14
encourag,13
attend,14
tune,1
tomorrow,6
channel,6
diabet,4
walk,17
heart,6
commun,26
web,10
site,42
//cr.enron.com/eia.html,2
happen,5
E,26
cafe,1
aero,2
juvenil,2
research,15
foundat,3
cure,2
bear,3
fundrais,3
reclaim,2
futur,23
step,16
american,14
free,42
carwash,5
volunt,3
opportun,32
justic,2
children,1
2002,13
flu,2
immun,1
program,15
schedul,109
massag,1
join,16
club,1
met,6
involv,23
28th,2
annual,3
british,3
bazaar,1
rice,1
univers,2
young,1
halloween,4
monster,1
bash,1
par,2
fore,3
pet,2
golf,2
tournament,2
avail,40
my.home.enron.com,2
set-up,2
top,20
screen,4
box,9
wish,18
fill,7
mailto,46
eia,2
12,27
thursday,23
volum,21
minimum,5
hedg,10
increment,5
autohedg,2
product,31
child,2
less,15
5000,2
effect,22
chang,51
function,5
enrononlin,18
respect,11
occur,18
round,2
appli,6
exampl,6
1000,1
2499,1
0,2
2500,1
5499,1
5500,1
6499,1
6000,1
outag,114
CT,75
thru,105
No,63
sun,54
impact,78
10/20/2001,58
713,46
PT,70
10/21/2001,30
pager,28
center,37
environ,39
backout,34
7:00:00,17
thu,20
server,36
ee,19
4:00:00,21
5:00:00,12
10/19/2001,35
corp,27
S,18
sunday,7
facil,35
ecn,4
46,4
3:00:00,12
10/18/2001,3
1:00:00,10
6:00:00,26
12:00:00,21
sitara,9
on-cal,12
Y,8
T,10
L,8
ec,4
idf,3
3,35
p.m.,11
telephoni,9
upgrad,34
edi,8
instal,4
9:00:00,12
sp2,2
hardwar,2
unifi,8
853-9797,8
W,4
K,4
N,7
D,4
V,4
B,15
F,5
O,4
R,5
19,24
5:00pm,5
12:00am,4
20,16
repair,3
electr,87
riser,2
correct,8
result,22
tropic,2
storm,2
allison,2
network,17
resid,2
applic,12
10:00,3
8:00,7
desktop,3
2:00,7
12:00,2
noon,2
avaya,2
phone,5
unaffect,2
turret,2
offlin,4
start,18
11:00,2
1:00,5
dure,19
cool,5
hour,15
occup,2
build,22
experi,6
five,15
rise,2
temperatur,3
stuart,3
fieldhous,2
713-853-5699,2
lanc,5
jameson,2
713-345-4423,2
ardmor,4
azurix,9
eb34,4
eeshou-dbpcc,1
8-10am,1
eestest-dbpcc,1
9:30-11:30,1
eestest-wbpcc,1
10am-12pm,1
eeshou-eei,1
6-8pm,1
eeshou-wbpcc,1
8:30-10:35am,1
eeshou-dbrps3,1
9-10am,1
eeshou-oms01,1
5:30-7:30pm,1
monitor,2
tool,14
uninstal,1
david,26
devol,1
713-345-8970,1
animesh,1
solanki,1
713-853-5147,1
lan,4
2:00:00,14
10:00:00,12
telecom,22
closet,3
clean,2
Up,4
port,2
mark,15
trevino,1
713-345-9954,1
field,5
internet,25
HR,3
NT,4
os/2,4
nahou-wwirf01t,1
nahou-wwirf01d,1
nahou-wwjrn01d,1
nahou-wwjrn01tnahou-wwiwn01d,1
11:00:00,9
hotfix,1
301625,1
wins-dn,1
tester,1
standard,43
app,3
group,53
rollback,1
hot,5
fix,1
put,23
win,33
dn,2
entri,11
clint,2
tate,1
713-345-4256,1
mon,2
10/22/2001,1
rmsprod,1
table/index,1
reorg,1
reduc,8
fragment,1
increas,37
disabl,1
restrict,3
session,14
emmett,1
cleveland,1
713-345-3873,1
triniti,1
improv,6
enhanc,3
revert,2
madrid,1
primari,3
sitaraoncal,1
713-288-0101,1
sun/oss,4
oigin,1
termin,11
powerdown,2
final,6
test,11
gener,145
switch,11
equip,7
traci,2
pearson,2
830-34238,2
tie,9
assist,14
853-1411,4
resolut,9
853-5536,4
sap/isc,4
345-4727,4
284-3757,4
288-0101,4
rus/gops/geotools/apr,4
639-9726,4
oss/ua4/tarp,4
285-3165,4
cpr,6
284-4175,4
327-3893,4
OR,7
888,4
td,4
-trader,4
327-6032,4
gard,2
NO,5
forgot,1
alex,13
H,5
bag,2
242,1
pick,27
4:00,14
4:30,10
comput,2
3:30-4:00,3
'art,1
straight,1
way,40
next,21
gon,2
na,2
california,34
state,89
transmiss,83
path,25
scientech,110
project,21
feder,29
issuealert,105
=20,113
ownership,20
e,41
cpuc,11
/,16
plan,92
t=,68
northern,8
=09,66
imag,170
c=,20
bottleneck,4
transport,9
point,46
th=,31
potenti,21
san,20
MW,21
n=,11
current,58
of=,18
govern,16
secretari,6
spring,23
crisi,5
defici,3
creat,53
reliabl,20
disput,5
jurisdict,3
nation,22
interest,40
present,35
trans-elect,3
nt,14
abl,14
invest,52
conflict,12
gov,4
davi,4
polici,10
substat,4
daili,39
1,500,11
unit,55
softwar,51
technolog,27
analysi,39
sale,53
caus,10
industri,91
reliev,2
ener=,4
gy,5
abraham,5
2004,3
er,8
demand,13
capac,26
market=,8
r,21
season,3
hand,12
a=,44
piec,3
seen,18
plagu,3
ot,7
continu,45
especi,10
f=,22
presid,17
expans,27
exist,19
1=,4
previou,22
PG,7
pacif,9
six,6
western,4
wapa,2
connect,12
bay,4
reportedli,19
includ,60
for=,6
90,8
amount,12
i=,36
in=,22
charg,25
huge,9
aris,2
seem,29
gray,2
offici,5
known,10
an=,13
key,21
purchas,30
asset,75
edison,7
ew,3
side,7
diego,3
calif.,3
websit,22
expert,24
consult,29
independ,30
sponsor,11
cis/crm,9
and=,16
custom,36
care,12
canada,11
determin,15
leadi=,7
ng,17
driver,9
licens,15
versu,10
asp,9
growing/shrinkin=,4
g,24
download,12
sampl,10
prospectu,9
introduct,13
survey,10
//secure.scientech.com/specialpages/multi_client.as=,4
p,7
jon,10
brock,10
505-244-7607,8
details.=09,9
2001=20,9
align,2
conflicts=20,1
By,20
mcnamara,10
director,14
analysis=20,8
item,20
reuter,10
oalit,1
central,13
califo=,1
rnia,1
300-million,2
chronic,1
moving=,1
state.=,1
construct,10
so-cal,1
spencer,2
2003,4
be=,7
earli,18
subsid,1
sum=,1
mer,1
came,11
onlin,19
mild,2
weath=,1
pattern,4
conserv,3
consid,31
imbal,13
true,5
often,11
get=,1
state-th,1
lines=,1
b-also,1
primar=,1
tremend,1
instabl,1
persist,1
winte=,1
surfac,1
dep=,1
artment,1
overseeing=,1
massiv,2
level,10
whole,11
co=,13
nflicts.=20,1
amid,1
uncertain,3
ramif,1
pac=,1
ific,1
90-mile,1
high-voltag,1
section,9
essenti,5
calif=,1
ornia,1
becam,9
r=,11
ather,1
clog,1
suffer,1
ould,1
pre-empt,2
arizona,2
mexico,2
whic=,2
h,5
roll,6
blackout,1
francisco,9
califor=,1
nia,2
citi,6
particularly=,1
acut,2
w=,10
inter,1
approach,20
arguabl,7
puzzl,1
toward,18
bring,10
stabil,7
stat=,3
iron,2
imminen=,1
indic,16
shou=,1
ld,2
2,000,4
2,200,1
which=,5
deem,1
suffici,3
stave,1
previous=,1
northwest,15
drought,1
no=,2
rthern,1
heav=,1
depend,1
strain,1
pro=,5
blem,1
california.=20,1
symptom,1
larger,2
problem=,1
focus=,2
intervent,6
histori,7
worth,9
eder,2
april,4
explor,2
congest,21
propos,15
elicit,1
respo=,1
nse,1
13,11
path=,1
contract,86
directive.=20,1
nyse,18
pcg,1
gas=,1
sign,12
supp=,1
ort,1
spearhead,1
ar=,4
agenc,4
kinder=,1
morgan,2
william,11
administr,15
agency=,1
within,14
water,37
st=,2
ate,3
17,000,1
mile,15
facilities-pacif,1
diabl=,1
canyon,1
nuclear,76
morro,1
natural-ga,15
pla=,3
500-kilovolt,1
boost,2
plant,38
finish,1
5,400,1
power.=20,2
Of,3
the=,18
write,5
0-percent,1
acquir,13
properti,34
owner,2
hold,13
rema=,1
ine,3
percent,39
devot,1
d=,7
iffer,1
capit,22
exact,1
percentag,1
nvestment,1
defin,3
reveal,1
subsequ,1
outlin,3
whi,7
comp=,5
recoup,1
thr=,2
ough,3
fee,6
hefti,2
payoff,1
presum,3
ant=,2
icip,3
high-demand,1
transported.=20,1
might,20
reg=,1
ulatori,1
powe=,2
pursu,4
A=,8
braham,1
private-compani,1
directed=,1
spot,10
grow,4
occurr,1
regulator=,2
bodi,3
cali=,1
fornia,1
certainli,9
believ,31
prerog,1
strong,26
ve=,2
nture,1
territori,4
seem=,2
ed,25
allow,20
obta=,1
ca=,3
paciti,2
inde,2
supersed,1
repres,17
compani=,1
es,7
balanc,21
variou,18
among,10
challeng,12
unsuccess=,1
fulli,7
attempt,14
earlier,17
view,10
difficulti,2
major,19
grid,7
doe-sponsor,1
u=,2
nlike,2
approv,30
bec=,1
aus,2
portion,2
toll,2
ontent,1
sou=,1
ght,1
keen,1
p=,11
rivate-compani,1
positiv=,1
accord,17
ontract,1
enabl,6
without,25
taxpay,1
ratepay,1
am=,1
erica,1
valley-rainbow,1
terconnect,1
although,23
timet,2
until=,1
2005,3
500,000-volt,1
transmiss=,8
ion,17
valley,1
romoland,1
locat,31
rainbo=,1
riverside-san,1
counti,6
sdg,1
sce,18
onofr=,1
clement,1
calif,1
design,38
pproxim,1
1,000,2
moreov,5
necessari,11
l=,3
ower,1
developme=,1
immin,1
threat,5
diminish,1
but=,1
wrestl,1
mix,3
factors=,1
represe=,1
accru,3
12.5,1
b=,7
illion,1
buy,16
recoveri,3
whi=,4
ch,4
unresolv,1
prefer,12
infrastructur,5
doe-sponso=,1
red,4
hands=,1
An,17
archiv,10
atwww.scientech.com=20,9
reader,12
comment,31
forwar=,9
nanci,13
thousand,11
analyst,36
maker,14
sponsorship,11
I=,11
ssuealert,9
pelz,11
advertis,14
ava=,7
ilabl,7
staff,24
compris,11
lead,25
divers,13
background=,9
retail,27
i/t,11
renew,12
affair,14
relatio=,9
ns,13
intern,25
scientech.com,12
nan=,9
cy,10
1-505-244-7613,7
let,41
in-depth,15
